X,Y,UX,UY,BOUNDARY,FORCE
1.593984962406014949e+00,4.545454545454545303e-01,2.322514954917329760e-02,-7.548911380269780480e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.609022556390977465e+00,4.545454545454545303e-01,2.317247842303799335e-02,-7.600551930911360055e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.624060150375939759e+00,4.545454545454545303e-01,2.312318190026963621e-02,-7.652197444977780760e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.639097744360902276e+00,4.545454545454545303e-01,2.307711322481715080e-02,-7.703847883642805927e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e+00,4.545454545454545303e-01,2.303412634835035055e-02,-7.755503200850075718e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.669172932330827086e+00,4.545454545454545303e-01,2.299407638786356289e-02,-7.807163345792696996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.684210526315789380e+00,4.545454545454545303e-01,2.295681999230140061e-02,-7.858828265300600302e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.699248120300751896e+00,4.545454545454545303e-01,2.292221562115361738e-02,-7.910497906192623940e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.714285714285714191e+00,4.545454545454545303e-01,2.289012373676764522e-02,-7.962172217650161921e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.729323308270676707e+00,4.545454545454545303e-01,2.286040691082611223e-02,-8.013851153670874528e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.744360902255639001e+00,4.545454545454545303e-01,2.283292984401931805e-02,-8.065534675662845432e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.759398496240601517e+00,4.545454545454545303e-01,2.280755929641445356e-02,-8.117222755242450294e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.774436090225563811e+00,4.545454545454545303e-01,2.278416392435487006e-02,-8.168915377302724545e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.789473684210526327e+00,4.545454545454545303e-01,2.276261401793601077e-02,-8.220612543422634033e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e+00,4.545454545454545303e-01,2.274278113116198416e-02,-8.272314275691852181e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.819548872180451138e+00,4.545454545454545303e-01,2.272453759482026547e-02,-8.324020621029833977e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.834586466165413432e+00,4.545454545454545303e-01,2.270775589990487245e-02,-8.375731656081866205e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.849624060150375948e+00,4.545454545454545303e-01,2.269230793709610394e-02,-8.427447492778479265e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.864661654135338242e+00,4.545454545454545303e-01,2.267806407536970131e-02,-8.479168284647390363e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.879699248120300759e+00,4.545454545454545303e-01,2.266489206031208070e-02,-8.530894233969316121e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.894736842105263053e+00,4.545454545454545303e-01,2.265265571016755394e-02,-8.582625599869670996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909774436090225569e+00,4.545454545454545303e-01,2.264121338510310597e-02,-8.634362707437969187e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.924812030075187863e+00,4.545454545454545303e-01,2.263041620269885465e-02,-8.686105957964562752e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939849624060150379e+00,4.545454545454545303e-01,2.262010597030587183e-02,-8.737855840381505423e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e+00,4.545454545454545303e-01,2.261011280273627494e-02,-8.789612943989837390e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969924812030075190e+00,4.545454545454545303e-01,2.260025239181847473e-02,-8.841377972550753528e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.984962406015037484e+00,4.545454545454545303e-01,2.259032289272654842e-02,-8.893151759813142654e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.545454545454545303e-01,2.258010139070610808e-02,-8.944935286546094044e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.696969696969697239e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-02,4.696969696969697239e-01,-5.520636087953563476e-04,-8.163694929989430069e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-02,4.696969696969697239e-01,-1.068720697082199038e-03,-1.653484265426517427e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-02,4.696969696969697239e-01,-1.549266147286254471e-03,-2.511868430512707168e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-02,4.696969696969697239e-01,-1.992378376167979522e-03,-3.391795082885850493e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-02,4.696969696969697239e-01,-2.396184808438599906e-03,-4.293290851976103856e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-02,4.696969696969697239e-01,-2.758326658865451961e-03,-5.216143455233935439e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e-01,4.696969696969697239e-01,-3.076024127307625065e-03,-6.159911674887153660e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e-01,4.696969696969697239e-01,-3.346143037695804585e-03,-7.123937213001134416e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e-01,4.696969696969697239e-01,-3.565263827478000989e-03,-8.107357929307391908e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-01,4.696969696969697239e-01,-3.729753632792394587e-03,-9.109122031677317766e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e-01,4.696969696969697239e-01,-3.835842024094883538e-03,-1.012800286630222424e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e-01,4.696969696969697239e-01,-3.879700729954829470e-03,-1.116261403896467996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e-01,4.696969696969697239e-01,-3.857527443391757689e-03,-1.221142468528198799e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.105263157894736725e-01,4.696969696969697239e-01,-3.765633534754260405e-03,-1.327277479152511874e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.255639097744360777e-01,4.696969696969697239e-01,-3.600535197649391405e-03,-1.434489054395242935e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.406015037593984829e-01,4.696969696969697239e-01,-3.359047231526005820e-03,-1.542589974949731546e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.556390977443608881e-01,4.696969696969697239e-01,-3.038378320701415076e-03,-1.651384742078825796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.706766917293232932e-01,4.696969696969697239e-01,-2.636226312979926892e-03,-1.760671165135162530e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142856984e-01,4.696969696969697239e-01,-2.150871643753238163e-03,-1.870241992081225768e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-01,4.696969696969697239e-01,-1.581266710200618592e-03,-1.979886596421624734e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.157894736842105088e-01,4.696969696969697239e-01,-9.271186957339286891e-04,-2.089392731440398443e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.308270676691729140e-01,4.696969696969697239e-01,-1.889631015695434658e-04,-2.198548358271970038e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.458646616541353191e-01,4.696969696969697239e-01,6.317749129439317012e-04,-2.307143548322326543e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.609022556390977243e-01,4.696969696969697239e-01,1.532734319372174329e-03,-2.414972453185133539e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759398496240601295e-01,4.696969696969697239e-01,2.510589975085450454e-03,-2.521835326842688518e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.909774436090225347e-01,4.696969696969697239e-01,3.561044915628987749e-03,-2.627540576065882094e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.060150375939849399e-01,4.696969696969697239e-01,4.678845313511909194e-03,-2.731906806068791216e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.210526315789473450e-01,4.696969696969697239e-01,5.857819607077453632e-03,-2.834764820232104632e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.360902255639097502e-01,4.696969696969697239e-01,7.090942503239720113e-03,-2.935959525725722608e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-01,4.696969696969697239e-01,8.370423606293444369e-03,-3.035351691784181627e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661654135338345606e-01,4.696969696969697239e-01,9.687819360862028051e-03,-3.132819504838521008e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.812030075187969658e-01,4.696969696969697239e-01,1.103416587587647060e-02,-3.228259865223434000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.962406015037593709e-01,4.696969696969697239e-01,1.240012908864895902e-02,-3.321589374157156160e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.112781954887217761e-01,4.696969696969697239e-01,1.377616771526892110e-02,-3.412744967327236978e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.263157894736841813e-01,4.696969696969697239e-01,1.515270360285328119e-02,-3.501684162630784303e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.413533834586465865e-01,4.696969696969697239e-01,1.652029353487090985e-02,-3.588384904005453291e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.563909774436089917e-01,4.696969696969697239e-01,1.786979631425641979e-02,-3.672845000082716194e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285713969e-01,4.696969696969697239e-01,1.919252910753389135e-02,-3.755081174471402439e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.864661654135338020e-01,4.696969696969697239e-01,2.048040758765105884e-02,-3.835127762386272288e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-01,4.696969696969697239e-01,2.172606532951258662e-02,-3.913035104440510392e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.165413533834586124e-01,4.696969696969697239e-01,2.292294911063582144e-02,-3.988867701166008972e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.315789473684210176e-01,4.696969696969697239e-01,2.406538813541993227e-02,-4.062702200030819388e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.466165413533834228e-01,4.696969696969697239e-01,2.514863660490820191e-02,-4.134625289808355753e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.616541353383458279e-01,4.696969696969697239e-01,2.616889037009909047e-02,-4.204731575209074146e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.766917293233082331e-01,4.696969696969697239e-01,2.712327953505877520e-02,-4.273121498391768136e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.917293233082706383e-01,4.696969696969697239e-01,2.800983974997952458e-02,-4.339899364407120430e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.067669172932330435e-01,4.696969696969697239e-01,2.882746552464637499e-02,-4.405171516041934687e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.218045112781954487e-01,4.696969696969697239e-01,2.957584920334500878e-02,-4.469044691151283777e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.368421052631578538e-01,4.696969696969697239e-01,3.025540930205368809e-02,-4.531624583435450160e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-01,4.696969696969697239e-01,3.086721176263367353e-02,-4.593014616532215544e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.669172932330826642e-01,4.696969696969697239e-01,3.141288737851459512e-02,-4.653314931771463936e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.819548872180450694e-01,4.696969696969697239e-01,3.189454824388753690e-02,-4.712621582242412788e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.969924812030074746e-01,4.696969696969697239e-01,3.231470562053224277e-02,-4.771025920010019683e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.120300751879698797e-01,4.696969696969697239e-01,3.267619114217257259e-02,-4.828614159288183716e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.270676691729322849e-01,4.696969696969697239e-01,3.298208281582139939e-02,-4.885467095935345228e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.421052631578946901e-01,4.696969696969697239e-01,3.323563685424375108e-02,-4.941659962531827488e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.571428571428570953e-01,4.696969696969697239e-01,3.344022599688947772e-02,-4.997262398257906191e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.721804511278195005e-01,4.696969696969697239e-01,3.359928465527765168e-02,-5.052338513557006472e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.872180451127819056e-01,4.696969696969697239e-01,3.371626095462986611e-02,-5.106947030902717621e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-01,4.696969696969697239e-01,3.379457553461705233e-02,-5.161141484688969161e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.172932330827067160e-01,4.696969696969697239e-01,3.383758681401055624e-02,-5.214970465163009106e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.323308270676691212e-01,4.696969696969697239e-01,3.384856231095785539e-02,-5.268477893290897107e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.473684210526315264e-01,4.696969696969697239e-01,3.383065553603894354e-02,-5.321703315387102950e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.624060150375939315e-01,4.696969696969697239e-01,3.378688793259786854e-02,-5.374682208184905496e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.774436090225563367e-01,4.696969696969697239e-01,3.372013532180389433e-02,-5.427446286727134472e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.924812030075187419e-01,4.696969696969697239e-01,3.363311831275525576e-02,-5.480023808991216772e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.007518796992481258e+00,4.696969696969697239e-01,3.352839615566113873e-02,-5.532439872516744517e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.022556390977443552e+00,4.696969696969697239e-01,3.340836354442722894e-02,-5.584716699476853785e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.037593984962406068e+00,4.696969696969697239e-01,3.327524991027155238e-02,-5.636873907633406233e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e+00,4.696969696969697239e-01,3.313112078742947580e-02,-5.688928765451782832e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.067669172932330879e+00,4.696969696969697239e-01,3.297788087331263163e-02,-5.740896430338948697e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.082706766917293173e+00,4.696969696969697239e-01,3.281727844694372342e-02,-5.792790169523994726e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.097744360902255689e+00,4.696969696969697239e-01,3.265091084982402886e-02,-5.844621563540641773e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.112781954887217983e+00,4.696969696969697239e-01,3.248023077172073475e-02,-5.896400692611712957e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.127819548872180500e+00,4.696969696969697239e-01,3.230655311959520354e-02,-5.948136306491804692e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.142857142857142794e+00,4.696969696969697239e-01,3.213106228068719067e-02,-5.999835978509829859e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.157894736842105310e+00,4.696969696969697239e-01,3.195481962046082397e-02,-6.051506244680530111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.172932330827067604e+00,4.696969696969697239e-01,3.177877108269352990e-02,-6.103152728833699525e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.187969924812030120e+00,4.696969696969697239e-01,3.160375478251764569e-02,-6.154780254752395541e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e+00,4.696969696969697239e-01,3.143050850386008149e-02,-6.206392946323328053e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.218045112781954931e+00,4.696969696969697239e-01,3.125967703066787756e-02,-6.257994316692591097e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.233082706766917225e+00,4.696969696969697239e-01,3.109181925676397437e-02,-6.309587347391857337e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.248120300751879741e+00,4.696969696969697239e-01,3.092741503239715070e-02,-6.361174558360379594e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.263157894736842035e+00,4.696969696969697239e-01,3.076687171674222579e-02,-6.412758069739386002e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.278195488721804551e+00,4.696969696969697239e-01,3.061053041502725947e-02,-6.464339656261355316e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.293233082706766846e+00,4.696969696969697239e-01,3.045867188679874174e-02,-6.515920794999560117e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.308270676691729362e+00,4.696969696969697239e-01,3.031152211831115648e-02,-6.567502707184855737e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.323308270676691656e+00,4.696969696969697239e-01,3.016925755729525649e-02,-6.619086394738911139e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.338345864661654172e+00,4.696969696969697239e-01,3.003201001262310182e-02,-6.670672672116509938e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e+00,4.696969696969697239e-01,2.989987122476523221e-02,-6.722262193995212076e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.368421052631578982e+00,4.696969696969697239e-01,2.977289711557001492e-02,-6.773855479299327742e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.383458646616541277e+00,4.696969696969697239e-01,2.965111172790645816e-02,-6.825452931996599526e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.398496240601503793e+00,4.696969696969697239e-01,2.953451086719455221e-02,-6.877054859061078051e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.413533834586466087e+00,4.696969696969697239e-01,2.942306545788819436e-02,-6.928661485953993004e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.428571428571428603e+00,4.696969696969697239e-01,2.931672462865711828e-02,-6.980272969936257565e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.443609022556390897e+00,4.696969696969697239e-01,2.921541854039409053e-02,-7.031889411491254460e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.458646616541353414e+00,4.696969696969697239e-01,2.911906097130503163e-02,-7.083510864105108107e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.473684210526315708e+00,4.696969696969697239e-01,2.902755167327580182e-02,-7.135137342622795975e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.488721804511278224e+00,4.696969696969697239e-01,2.894077851348094213e-02,-7.186768830373019279e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e+00,4.696969696969697239e-01,2.885861941483859605e-02,-7.238405285231657160e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.518796992481203034e+00,4.696969696969697239e-01,2.878094410845684348e-02,-7.290046644773178208e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.533834586466165328e+00,4.696969696969697239e-01,2.870761571065657061e-02,-7.341692830641358691e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548872180451127845e+00,4.696969696969697239e-01,2.863849213654543965e-02,-7.393343752254785128e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.563909774436090139e+00,4.696969696969697239e-01,2.857342736142993306e-02,-7.444999309948533428e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.578947368421052655e+00,4.696969696969697239e-01,2.851227254062919936e-02,-7.496659397641554090e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.593984962406014949e+00,4.696969696969697239e-01,2.845487699746688734e-02,-7.548323905108721421e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.609022556390977465e+00,4.696969696969697239e-01,2.840108908840511745e-02,-7.599992719927882723e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.624060150375939759e+00,4.696969696969697239e-01,2.835075695340933191e-02,-7.651665729164613960e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.639097744360902276e+00,4.696969696969697239e-01,2.830372915872050865e-02,-7.703342820851672990e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e+00,4.696969696969697239e-01,2.825985523823767304e-02,-7.755023885314904497e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.669172932330827086e+00,4.696969696969697239e-01,2.821898613869016845e-02,-7.806708816394094530e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.684210526315789380e+00,4.696969696969697239e-01,2.818097457267386766e-02,-7.858397512604192725e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.699248120300751896e+00,4.696969696969697239e-01,2.814567528245989422e-02,-7.910089878281084674e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.714285714285714191e+00,4.696969696969697239e-01,2.811294521621899439e-02,-7.961785824754841201e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.729323308270676707e+00,4.696969696969697239e-01,2.808264361695183772e-02,-8.013485271593850934e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.744360902255639001e+00,4.696969696969697239e-01,2.805463202295218478e-02,-8.065188147963595622e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.759398496240601517e+00,4.696969696969697239e-01,2.802877417705910632e-02,-8.116894394145379721e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.774436090225563811e+00,4.696969696969697239e-01,2.800493584025350730e-02,-8.168603963262208723e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.789473684210526327e+00,4.696969696969697239e-01,2.798298450333292983e-02,-8.220316823261311079e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e+00,4.696969696969697239e-01,2.796278898844761773e-02,-8.272032959205171121e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.819548872180451138e+00,4.696969696969697239e-01,2.794421893020233166e-02,-8.323752375925901337e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.834586466165413432e+00,4.696969696969697239e-01,2.792714412382859418e-02,-8.375475101100166020e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.849624060150375948e+00,4.696969696969697239e-01,2.791143372562958358e-02,-8.427201188804495091e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.864661654135338242e+00,4.696969696969697239e-01,2.789695528850274012e-02,-8.478930723612607689e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.879699248120300759e+00,4.696969696969697239e-01,2.788357361289093422e-02,-8.530663825298089309e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.894736842105263053e+00,4.696969696969697239e-01,2.787114939102647293e-02,-8.582400654206304713e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909774436090225569e+00,4.696969696969697239e-01,2.785953761986490265e-02,-8.634141417359625370e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.924812030075187863e+00,4.696969696969697239e-01,2.784858575568919734e-02,-8.685886375359070932e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939849624060150379e+00,4.696969696969697239e-01,2.783813158107833682e-02,-8.737635850144167549e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e+00,4.696969696969697239e-01,2.782800075279556751e-02,-8.789390233670841823e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969924812030075190e+00,4.696969696969697239e-01,2.781800399725373879e-02,-8.841149997565224128e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.984962406015037484e+00,4.696969696969697239e-01,2.780793391856207011e-02,-8.892915703809801675e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.696969696969697239e-01,2.779756138282248740e-02,-8.944688016518091978e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.848484848484848619e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-02,4.848484848484848619e-01,-4.735778150033962417e-04,-8.210665759481079393e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-02,4.848484848484848619e-01,-9.149205264172658456e-04,-1.662971889313331203e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-02,4.848484848484848619e-01,-1.322538459099692780e-03,-2.526318644077175934e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-02,4.848484848484848619e-01,-1.694335406363207779e-03,-3.411448835373825234e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-02,4.848484848484848619e-01,-2.027689428031798861e-03,-4.318448669294618070e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-02,4.848484848484848619e-01,-2.319529156045594277e-03,-5.247156359552039573e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e-01,4.848484848484848619e-01,-2.566406904270116061e-03,-6.197172221585942747e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e-01,4.848484848484848619e-01,-2.764569949760022072e-03,-7.167870522748910622e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e-01,4.848484848484848619e-01,-2.910031356848483911e-03,-8.158412602545389580e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-01,4.848484848484848619e-01,-2.998641657759115644e-03,-9.167760847366544785e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e-01,4.848484848484848619e-01,-3.026162584131762701e-03,-1.019469318630531751e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e-01,4.848484848484848619e-01,-2.988343861255971998e-03,-1.123781786401960997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e-01,4.848484848484848619e-01,-2.881003829521078599e-03,-1.229558833824300340e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.105263157894736725e-01,4.848484848484848619e-01,-2.700114345906248943e-03,-1.336631823829962928e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.255639097744360777e-01,4.848484848484848619e-01,-2.441890045117791827e-03,-1.444819640197045896e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.406015037593984829e-01,4.848484848484848619e-01,-2.102881611314805221e-03,-1.553930207688896670e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.556390977443608881e-01,4.848484848484848619e-01,-1.680072237057971679e-03,-1.663762042559600862e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.706766917293232932e-01,4.848484848484848619e-01,-1.170975940217126908e-03,-1.774105850752045743e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142856984e-01,4.848484848484848619e-01,-5.737358907997043133e-04,-1.884746192438344070e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-01,4.848484848484848619e-01,1.127796083501154533e-04,-1.995463230665749932e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.157894736842105088e-01,4.848484848484848619e-01,8.888863118206917447e-04,-2.106034578749765296e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.308270676691729140e-01,4.848484848484848619e-01,1.754001614598647407e-03,-2.216237255775142245e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.458646616541353191e-01,4.848484848484848619e-01,2.706574038794199843e-03,-2.325849752305934603e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.609022556390977243e-01,4.848484848484848619e-01,3.744028280254911231e-03,-2.434654199460513646e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759398496240601295e-01,4.848484848484848619e-01,4.862729436851628319e-03,-2.542438624284470428e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.909774436090225347e-01,4.848484848484848619e-01,6.057969796085666860e-03,-2.648999263377025959e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.060150375939849399e-01,4.848484848484848619e-01,7.323981083804354322e-03,-2.754142895627749166e-01,0.000000000000000000e+00,0.000000000000000000e+00
